sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
-0.88858835195053,-0.8321474948106425,-0.7780747645423153,-0.727828168567934,-0.6827412421737322,-0.6439151150016066,-0.6121216422374706,-0.5877308456341778,-0.5706732731554155,-0.5604495453268366,-0.5561789220349302,-0.5566540432449896,-0.5603816870885914,-0.5656093903106423,-0.5703384333194625,-0.5723278155769009,-0.5690934873338781,-0.5578926324268069,-0.5357018437566322,-0.4992274687996869,-0.4449520282821879,-0.369191416664091,-0.2681710667059316,-0.1381449668753714,0.024434108957639,0.2226857368331957,0.4590152450302857,0.7348069773465817,1.0501608934129518,1.4037128992316017,1.792539187362193,2.212145343799901,2.6565617510108908,3.1185503809562416,3.5898938750730114,4.0617275392334085,4.524877212325522,4.970179041237055,5.38878164330262,5.772433212114912,6.113738441563909,6.406363744909078,6.645173411707297,6.8262905628218356,6.947095800474747,7.006180260485647,7.003261882010722,6.939092034945471,6.815391452881734,6.634816532980985,6.400920999929545,6.118083769851285,5.7913986881894255,5.426540689937078,5.029623271227636,4.607045748358528,4.1653125882120365,3.710811603510943,3.2495629739484984,2.786975429741217,2.3276761302146856,1.8754951778289055,1.43361467741173,1.0047912369286411,0.5915419281668934,0.1962314391655015,-0.1789436159766686,-0.532033113193993,-0.8614173147020767,-1.1658561331769246,-1.4445068338372733,-1.6969352531775368,-1.923132935163847,-2.1235387876215825,-2.2990483089230347,-2.450982543748697,-2.5810074687441724,-2.691017645148192,-2.782997287930005,-2.8588737624902993,-2.920398714372846,-2.9690968799730704,-3.0062777860644614,-3.0330389342101016,-3.0501965287387502,-3.0581708674093706,-3.056907337705252,-3.0458866569678325,-3.0242314019770085,-2.9908638741688183
-0.709546754850504,-0.7264214004963906,-0.7514570966271978,-0.7840988141848907,-0.8234821604549607,-0.8684802526547213,-0.9177392387114685,-0.969725332750642,-1.0227799962364272,-1.0751431302426793,-1.1249346880077564,-1.1701315905584897,-1.2085612646943005,-1.2378979102368253,-1.2556477372857668,-1.2591299791536767,-1.2454800750012862,-1.21170038261497,-1.154740188919525,-1.0715583693024968,-0.9591803233717509,-0.8148073962067813,-0.635981582455046,-0.4207623482454852,-0.1679006765178834,0.122984151237152,0.4512468145451854,0.8151156444144274,1.2116604116492926,1.63682250176764,2.0855100915603244,2.5517525150043694,3.0288977988250765,3.509833358326212,3.987197176171889,4.453551950945908,4.901520249496502,5.3239005340802725,5.713798210841944,6.064793032431049,6.37111835833856,6.627797953393433,6.830718320502525,6.976673407018556,7.06341871732955,7.089722212364869,7.055389351168598,6.961269417234033,6.809254465270877,6.602262525485752,6.344188562049975,6.039810269754406,5.694637931145774,5.314714055245193,4.906402662707125,4.476214589280884,4.030679912233931,3.576230219850331,3.119038363403254,2.664815141827346,2.2186284413068416,1.7848149929165782,1.3669927429665911,0.9681126178019728,0.5904834912419807,0.2357625873671548,-0.0950528320971755,-0.4016036658522474,-0.6841045349696807,-0.9432442666986066,-1.1800815248171317,-1.3959468487857505,-1.5923319432717589,-1.770759224449037,-1.93266689686884,-2.079362085279947,-2.212036452232751,-2.3317834367234167,-2.4395993909314595,-2.5363995940175226,-2.6230423070911653,-2.7003145646057884,-2.7688710378834793,-2.829186694457866,-2.8815707758548275,-2.926196678466556,-2.9631119236689707,-2.992296453685402,-3.013806092410747,-3.0279076286199524
-0.0132158217977667,-0.050051302301401,-0.0890532605581153,-0.1292753576998635,-0.1699024170501629,-0.210286329524837,-0.2499839546729736,-0.2887399620264232,-0.3264021303664596,-0.362820746173356,-0.3977567133236742,-0.4307754809240995,-0.4611113159422831,-0.4875118409365128,-0.5081060554246658,-0.5203682810140808,-0.5212145345474075,-0.507169015270711,-0.4745098620973902,-0.4193998931174386,-0.3380525441655808,-0.2269170017322887,-0.0828486004360705,0.0967449130638468,0.3137846016464276,0.569398430708331,0.8637613208894453,1.1959210300712704,1.5636633651041298,1.963457906084435,2.3905125503187907,2.8389325776441017,3.301928923588038,3.772024499839528,4.241270086581134,4.701486507653107,5.144490362930879,5.56226825644293,5.947128582046239,6.291868907604167,6.589971749157428,6.8358245836851586,7.024923516302157,7.153998928765698,7.221044333818078,7.225273600907759,7.16703130771503,7.047680166482834,6.869490107620444,6.635536400474747,6.34959700381579,6.016041761301025,5.639732431646402,5.225954163235391,4.7803626882702135,4.308920986898289,3.817806733853109,3.3132807025253945,2.801534761102573,2.288550607369281,1.7799906145936095,1.2811181577093522,0.7967218597466972,0.3310388181639525,-0.1122976682544871,-0.5302723466695958,-0.9204962025535384,-1.28124248638057,-1.6114799742460102,-1.910857991285976,-2.1796415194617973,-2.4186183801194447,-2.629001910243801,-2.812317719483352,-2.970264580063014,-3.1045974305681807,-3.217053522700035,-3.3092971451435043,-3.382877332569359,-3.4391954524547685,-3.4794795272884618,-3.504767475439416,-3.5159085265178827,-3.5136007456940552,-3.498448851858619,-3.471014925401523,-3.431862897002382,-3.381592590585154,-3.3208645155496477,-3.2504324819058756
-0.1260335799698419,-0.1069460631162765,-0.0850115009492978,-0.0612181875491012,-0.0365954353397597,-0.0120942417989308,0.0115305271830279,0.0337934868720551,0.054492424335544,0.0736785802367243,0.0916133576723829,0.1087192951866392,0.1255329838077481,0.1427007037063319,0.1610434886369204,0.181662554223763,0.2060357703274103,0.2360784469903826,0.2741690259009876,0.3231455654184775,0.3862630060979841,0.4670951317182686,0.5693848498112157,0.6968556652624532,0.8529818818028787,1.0407272177767022,1.2622869683826254,1.5188527916140224,1.8104119184469287,2.135614363025469,2.491723683488266,2.8746338103627576,3.278953558148465,3.698185622232317,4.124993562219276,4.551505443060431,4.9696102885995375,5.371230661621489,5.748574724908124,6.094380219485919,6.402130086548593,6.666202572998374,6.881960041852732,7.045797253995567,7.15514997902932,7.208464102059227,7.205141356349263,7.145495282861146,7.0307495384740175,6.863068331428606,6.645566610592526,6.382262527096521,6.07798006774279,5.738220858498807,5.369001696549138,4.97664357034126,4.567516553129904,4.147774316344827,3.72312531942141,3.2986786246320836,2.878877012620152,2.467500394546948,2.06770375874078,1.6820559447441696,1.3125709512203871,0.960740218951988,0.6275592889391122,0.313542173998365,0.0187474960866508,-0.2571529872963743,-0.5147610758490182,-0.7548305449220338,-0.9781911410759996,-1.18572276371606,-1.3783246984012028,-1.5568441214071205,-1.721986733624021,-1.874252113575144,-2.013910729597287,-2.1410180661402047,-2.2554732737263152,-2.3571292707540707,-2.445921066413576,-2.5219507650980715,-2.585497349584244,-2.636978377778732,-2.676908909082032,-2.7058774056928905,-2.72453861492777,-2.7336168832545837
-0.2977800780920613,-0.3104400340409505,-0.3206755946407456,-0.3277835687184413,-0.3311248169778784,-0.3300486939174696,-0.3237896923276973,-0.3114077223701694,-0.2917928350823633,-0.263691121816738,-0.2257522179005958,-0.176624069753032,-0.1150391972156728,-0.039813143080298,0.0502271399018079,0.156316085694005,0.2797818246055115,0.4220206950964741,0.5844195245032224,0.7682540573938867,0.974602911548904,1.204298800639755,1.457909442382042,1.7357377654551711,2.0378275591433987,2.3639539812368584,2.713584253422706,3.0857956785724787,3.479160376106944,3.891625700747735,4.320402548955875,4.761883246823967,5.211623466604498,5.66438749540986,6.114246523790598,6.554733768095893,6.979034711546791,7.380180307447605,7.75124296388746,8.085544913191864,8.376875102711276,8.619703197114589,8.809358487823914,8.942140296237035,9.015372093236309,9.0274357709566,8.977792481184112,8.866968026048427,8.696510617829283,8.468939242971267,8.187639974754715,7.856682966338457,7.480625190065621,7.06435541450924,6.612968947071402,6.131665700508026,5.625700409376627,5.1003952107572275,4.561175381714804,4.013572753483965,3.463168110454446,2.9154729435969915,2.375766031114327,1.8489065345318647,1.3391460832952249,0.849976987681548,0.3840697235484301,-0.0566722667854653,-0.4709844218570764,-0.8581398980921722,-1.2179217166057363,-1.5506045659007766,-1.856882587394343,-2.137756066192794,-2.3944050224335074,-2.6280678665972017,-2.839952594357709,-3.031188039341542,-3.202804490000451,-3.3557448505783545,-3.4908948524864964,-3.6090934367561656,-3.7111094570780137,-3.7976224333289994,-3.8692363747535974,-3.926504383249182,-3.969936431980849,-4.000000842945492,-4.017141601600181,-4.021816789629899
-0.4592848449564714,-0.4471613144279874,-0.4314753833933146,-0.4127242905759478,-0.3916819559212324,-0.3693549800248896,-0.3468703261542015,-0.3253191312163287,-0.3056028049741489,-0.2883039341562088,-0.2735894358211903,-0.261164682757427,-0.2502750640730813,-0.2397319391818229,-0.2279524244282777,-0.2130054368100559,-0.1926664985847815,-0.164490263409563,-0.1258861185799709,-0.0741552657338986,-0.0064722472738749,0.0801225326233327,0.1886317437516646,0.3219019114302606,0.4823794117043088,0.671908036145929,0.8915955493480509,1.1416736593293446,1.4213190902787112,1.7285290622731175,2.060109901973654,2.4117748403834702,2.778343231871853,3.1539603240628513,3.5322646068875927,3.906539547097367,4.269884879832456,4.615398041215858,4.936368675158349,5.226481015924602,5.479997481903018,5.691910632506137,5.858057416314775,5.975184910093635,6.040976612297616,6.054074976340835,6.014109180274679,5.921670778142528,5.778212760201688,5.585938794731805,5.347741366048422,5.067187682153269,4.748523187983509,4.396652471278217,4.01705679939421,3.6156244120694025,3.19840028980411,2.7713068613174188,2.3399207463948124,1.9093573271807949,1.4842485578441167,1.0687738129136857,0.6667015349025904,0.2814130421162251,-0.0840815179850982,-0.4271112288518613,-0.7452943167947754,-1.0364947763731434,-1.2988205449230323,-1.5306688707848308,-1.7307899652806256,-1.8983375105408429,-2.032875193007711,-2.134318293095399,-2.202832923941909,-2.238744713861062,-2.2424915222026462,-2.214624794904307,-2.155853462804014,-2.0671224661853183,-1.9497092407392111,-1.805320844107064,-1.636176563304976,-1.4450526258745182,-1.235270014166773,-1.0106294646910448,-0.7753216405016279,-0.5338490449642476,-0.2909779762004006,-0.051707174557688
-0.8008860181683958,-0.7648032734025124,-0.7258326177131793,-0.6843702887822659,-0.6407953182627149,-0.5954877191004059,-0.5488626192163566,-0.5013869507465586,-0.4535683959473113,-0.4059067397339442,-0.3588028026899099,-0.3124586297730606,-0.26680904590487,-0.2214831685520555,-0.175755693287973,-0.1284527498227087,-0.0778424504926188,-0.0215928773982773,0.0431675848682902,0.1197344107055566,0.2117044752035393,0.322841049686107,0.4568903479042229,0.6173433456603945,0.8071946560502647,1.0287533118259218,1.2835057020524587,1.5719941021923365,1.893679502664791,2.2467967695063304,2.628253047779824,3.0336256295211923,3.457290989544452,3.892671423189496,4.3325273590198465,4.7692203980829175,5.194943736089933,5.601960733378713,5.982860892012361,6.330802597380392,6.639702976017669,6.90434501663501,7.120406732286768,7.284462937181973,7.394009439263168,7.447504268727833,7.444382110527318,7.385027053838853,7.270726739806636,7.1036168318568755,6.88660872560547,6.6233030512857285,6.3178924445680185,5.9750466437537995,5.599767204163592,5.197220059661604,4.772591820054208,4.331012409121443,3.877529292585798,3.41707823364059,2.954428161330847,2.494123992636742,2.04043751171136,1.597302398499248,1.1682251074522796,0.7562028284745764,0.3636749978455328,-0.0074948622611793,-0.3560169574785478,-0.68115694565806,-0.9826974009717736,-1.260864767573919,-1.5162109449403502,-1.7494642676440146,-1.9613980554945825,-2.152766960379144,-2.324317052839956,-2.4768251537832757,-2.611113624164594,-2.728023192008034,-2.828369203751905,-2.91292364068653,-2.9824569320921346,-3.0378357547766033,-3.0801229037480256,-3.1106199154788565,-3.1308386578941234,-3.1424285661450093,-3.147085002868879,-3.1464459957257276
-0.3950886624892237,-0.4446958858720145,-0.4974179241793399,-0.5522246362882218,-0.6079698541049668,-0.6634175000219298,-0.7172558962310452,-0.768121723303327,-0.814670833829825,-0.8556613404915306,-0.8899738411288183,-0.9165762486712612,-0.934485422984454,-0.9426988440666092,-0.9400779744291192,-0.9252632517461594,-0.8966494311171614,-0.8523790718539501,-0.7903567302767235,-0.7082820315412318,-0.6036927833702366,-0.4740488776165408,-0.3168679227996118,-0.1298893946966794,0.0887538760569148,0.3403697362019306,0.6255569424468975,0.9440617214906752,1.294634303181437,1.674935531953171,2.0815274944411724,2.509892654851181,2.9544375519672856,3.408544169630328,3.8647485396979793,4.315045467070079,4.751257540936555,5.1653772701081895,5.549815623330893,5.897574198381791,6.202395919726099,6.458901403296094,6.6626858097291075,6.810379471151933,6.899698579858688,6.929496073624169,6.899792406675742,6.811746268752226,6.667547588831316,6.470278135520281,6.223802591312764,5.932690653907586,5.602126948629868,5.237788436180397,4.845692392313285,4.432021368360103,4.002936720295389,3.564382594027313,3.1218885652805146,2.6804224014976383,2.244340536786517,1.8174179212406496,1.402903200413058,1.003564797111963,0.621719777208444,0.2592462376828414,-0.0824217620966379,-0.4023167858551164,-0.6999649722935513,-0.9753850568148666,-1.2290269841621442,-1.4616566284616854,-1.674227709504743,-1.867771245194816,-2.043318244457174,-2.2018592046179224,-2.3443222294952974,-2.471558287285594,-2.584342223897026,-2.683387410717291,-2.76935331316979,-2.8428368507597916,-2.904358054349741,-2.95435156661924,-2.993164982943655,-3.021051847299478,-3.038163105593439,-3.044576046170399,-3.0403772830444313,-3.025751428804639
-0.2075500202948901,-0.2606676163977523,-0.3135402978017282,-0.365326312105824,-0.4153708682599978,-0.4631833877295206,-0.5084082031218708,-0.550787941142052,-0.5901196817829263,-0.6261952456153943,-0.658730367626196,-0.6873123219012821,-0.7113778304159954,-0.7301836424244398,-0.7427246602586766,-0.7476074767935016,-0.7429348858180351,-0.7262634400679169,-0.6946613282235334,-0.644828778396308,-0.5732260960229397,-0.4762092128318342,-0.3502079175308104,-0.1919716703457517,0.00111710377332,0.2307131342379483,0.4972542555154889,0.7998457537359662,1.1362782007492087,1.5031312057479147,1.8959105344847935,2.3091960871776793,2.736810244019752,3.1720135245186305,3.6077184302815097,4.036704053537549,4.451804890525023,4.84605500543723,5.212803666067023,5.545831126958452,5.8394709015796975,6.088735407598425,6.289438435263699,6.438292994920381,6.532962455045227,6.572062671691231,6.555142213444387,6.482672130813153,6.356037538920229,6.177499162129696,5.950112430870025,5.677621084884371,5.364350351546495,5.015093980051369,4.634963258816783,4.229200362910382,3.803005040971722,3.361422318717639,2.9093237792151863,2.451490655123666,1.9927369136737116,1.5379607672944406,1.0920590007171156,0.6597408423716844,0.2453377999773407,-0.1473341501307989,-0.5150681000487605,-0.8553262883454548,-1.166265904136041,-1.446739148068655,-1.696273829539904,-1.9150340235261176,-2.1037614788314505,-2.263698798639304,-2.396502818315684,-2.504177114404743,-2.589041104446973,-2.653691505068683,-2.7009054462999895,-2.7335027171005866,-2.754209634984636,-2.765538845714403,-2.7696851337123984,-2.768448699353045,-2.7632104269556153,-2.7549771026841907,-2.7444743601083954,-2.732228803699347,-2.7186085212232354,-2.703838702880734
-1.938048462315542,-1.897630452364178,-1.860121061503513,-1.8258039178442624,-1.7947728439960655,-1.76695057261848,-1.7421284354430375,-1.7200090574961249,-1.700232430374255,-1.6823722691814966,-1.6658989197390126,-1.6501417041538098,-1.6343030021658402,-1.6175124335076354,-1.598850152721558,-1.577309238407938,-1.5517253099758523,-1.5207074539424683,-1.4826003239276202,-1.4355061248063192,-1.3773628760373522,-1.306036057887172,-1.2193982613811352,-1.1154051073080078,-0.99217839251127,-0.8481159543531483,-0.6820461643918728,-0.4934060733856794,-0.2823914065077584,-0.0500473529153086,0.2016957672514228,0.4700450314284146,0.7514305968909994,1.041625298631548,1.335875484970082,1.629058793509123,1.915868107699655,2.1909840967084517,2.4492105725619324,2.685583519880262,2.895483352435881,3.0747602520107815,3.219863292871341,3.3279826160396273,3.397204070867072,3.4266315093882316,3.4164400391798773,3.3678654921795994,3.28314119596389,3.165380363044806,3.0184108147443154,2.8465824645875446,2.6545569987409587,2.447081810223259,2.228775569987096,2.0039691907034234,1.7766249778746452,1.550322451764679,1.3282688419881097,1.1132783449763397,0.9076995615967232,0.7133343252644068,0.5314112594398912,0.3626447417817743,0.2073565922124413,0.0656014323529163,-0.0627391660553835,-0.1778838281754079,-0.2801024289890927,-0.3697167720193132,-0.447139689835879,-0.512909908915632,-0.567708933921973,-0.6123744483951903,-0.6479070815534042,-0.6754489088971632,-0.6962316723823164,-0.7115123929384555,-0.7225089298628835,-0.7303427850425762,-0.73599290428979,-0.7402554309012946,-0.7437123878857836,-0.7467334418552652,-0.7495267368998598,-0.7522191370842969,-0.7549283909262791,-0.7578014152070786,-0.7610119609015683,-0.7647300539902598
-0.5551174432407486,-0.5458528567305888,-0.5321121260656286,-0.514324997999204,-0.4929070180392276,-0.4682172336872597,-0.4405631931437252,-0.4102353296532045,-0.3775181753760452,-0.3426587619128027,-0.3058110774037032,-0.2669855927961942,-0.2260320313623483,-0.1826463102838838,-0.1363607842195812,-0.0865116294298899,-0.032208528915182,0.0276969143657223,0.0946718536031381,0.1705864704732424,0.2577707795487228,0.3589911188871927,0.4773250340572088,0.6159575150798275,0.7779436269647957,0.965959388207962,1.1820447571301609,1.42735731491795,1.701976994839952,2.004777088639378,2.333346370422847,2.6839882785491485,3.051824361070174,3.430967687168047,3.8147182604693257,4.195782578590179,4.56655962971256,4.919472071348252,5.247264793525125,5.5432427238151485,5.801447556493302,6.016782168653286,6.18512910182762,6.30345136514075,6.3698022344074525,6.383267324682165,6.343902249866485,6.252647116931549,6.1112086775228445,5.921946781498787,5.687782197198656,5.412134534732313,5.098895914515213,4.752410466150765,4.377412311808324,3.9789090203197617,3.5620505953533845,3.13202044422235,2.6939280572417488,2.252686573820501,1.8129114309186436,1.3788665537935956,0.9544332545475585,0.5430771072937739,0.147831642572853,-0.2286819927906625,-0.5842215063406179,-0.9169065734324712,-1.2252289479017937,-1.5080857413340465,-1.764810900178626,-1.9951670719602632,-2.1992987294562627,-2.3776834668107867,-2.5310880454718654,-2.6605009985066626,-2.767036418787004,-2.8518555118044975,-2.916161641398576,-2.9612635572035075,-2.988644069842495,-2.9999729612638792,-2.997035282698107,-2.981594856479171,-2.9552612043063635,-2.9194289983399786,-2.8753089435304298,-2.8240159225971926,-2.766661066825708,-2.704400655065871
